,city,date,avgMedian
4532,Vienna,2020-08,22.019354838709678
4533,Edinburgh,2020-05,11.883870967741938
4534,Bristol,2020-09,14.339999999999998
4535,Manchester,2020-07,15.419354838709681
4536,Isfahan,2020-03,9.290322580645162
4537,Shiraz,2020-09,25.543333333333333
4538,Nizhniy Novgorod,2020-03,3.246666666666667
4539,Tomsk,2020-03,-2.0933333333333324
4540,Ivano-Frankivsk,2020-06,20.266666666666666
4541,Nur-Sultan,2020-08,18.229032258064517
4542,Rotterdam,2020-03,7.313333333333334
4543,Bucharest,2020-10,15.345454545454546
4544,Brăila,2020-10,15.281818181818181
4545,Zabrze,2020-07,19.13548387096774
4546,Malacca,2020-07,27.161290322580644
4547,Kuala Lumpur,2020-04,27.52
4548,Santander,2020-04,14.726666666666665
4549,Málaga,2020-06,23.57333333333333
4550,Zaragoza,2020-09,20.41
4551,Naha,2020-01,18.886206896551727
4552,Sendai,2020-03,7.248387096774194
4553,Tepic,2020-06,22.95
4554,Toluca,2020-04,16.783333333333335
4555,Douliu,2020-06,28.760000000000005
4556,Kecskemét,2020-05,14.851612903225806
4557,Stuttgart,2020-03,6.303333333333334
4558,Kathmandu,2020-05,20.777419354838713
4559,Besançon,2020-02,4.778571428571428
4560,Rouen,2020-06,16.05
4561,Mississauga,2020-04,5.55
4562,Changsha,2020-06,27.566666666666666
4563,Wuxi,2020-06,25.369999999999997
4564,Seongnam-si,2020-04,10.4
4565,Buenos Aires,2020-08,13.416129032258064
4566,Memphis,2020-09,21.996666666666666
4567,Boise,2020-08,24.28709677419355
4568,Los Angeles,2020-08,21.683870967741942
4569,Baltimore,2020-03,8.626666666666667
4570,Phoenix,2020-08,36.18064516129032
4571,El Paso,2020-02,8.953333333333335
4572,Bratislava,2020-05,13.474193548387099
4573,Brussels,2020-10,11.330769230769231
4574,Jerusalem,2020-07,23.374193548387094
4575,Norwich,2020-03,6.743333333333331
4576,Cardiff,2020-06,15.456666666666665
4577,Īlām,2020-09,26.34333333333333
4578,Moscow,2020-06,20.400000000000002
4579,Haarlem,2020-03,6.9399999999999995
4580,Maastricht,2020-01,6.1689655172413795
4581,Dunedin,2020-08,8.699999999999998
4582,Arad,2020-07,21.76451612903226
4583,Łódź,2020-03,4.953333333333332
4584,Prague,2020-02,4.378571428571428
4585,Miyazaki,2020-09,24.279166666666665
4586,Nagano,2020-09,21.558333333333334
4587,Trieste,2020-10,14.912000000000003
4588,Toluca,2020-07,14.887096774193548
4589,Douliu,2020-07,29.17096774193548
4590,Düsseldorf,2020-06,18.866666666666667
4591,Düsseldorf,2020-07,18.5
4592,Hamburg,2020-08,20.683870967741935
4593,Sofia,2020-04,11.246666666666668
4594,Hangzhou,2020-05,23.629032258064516
4595,Haikou,2020-03,24.193548387096776
4596,Shanghai,2020-05,22.277419354838713
4597,Xi’an,2020-09,19.7
4598,Guangzhou,2020-02,17.871428571428574
4599,Oulu,2020-06,17.446666666666662
4600,Gwangju,2020-09,20.89
4601,Los Ángeles,2020-08,11.209677419354838
4602,Indianapolis,2020-01,-0.034482758620689655
4603,Namur,2020-01,6.13103448275862
4604,Bogotá,2020-03,15.086666666666668
4605,Vereeniging,2020-09,17.01
4606,Linz,2020-02,3.5714285714285716
4607,Huế,2020-07,29.096774193548388
4608,İzmir,2020-07,29.12903225806452
4609,Shiraz,2020-06,29.75
4610,Timişoara,2020-07,23.493548387096773
4611,Nijmegen,2020-04,12.390000000000002
4612,Pilsen,2020-10,9.173076923076922
4613,Olomouc,2020-10,9.953846153846152
4614,Dubai,2020-09,34.4
4615,Madrid,2020-08,25.793548387096774
4616,Madrid,2020-06,22.493333333333336
4617,Kyoto,2020-01,7.893103448275861
4618,Zenica,2020-03,5.470000000000001
4619,Miskolc,2020-10,10.784615384615385
4620,Ghāziābād,2020-09,27.186666666666667
4621,Hangzhou,2020-02,9.0
4622,Daegu,2020-01,3.475862068965517
4623,Melbourne,2020-06,10.546666666666665
4624,Boston,2020-07,23.72903225806452
4625,Dallas,2020-05,22.90967741935484
4626,Philadelphia,2020-08,24.203225806451613
4627,Salt Lake City,2020-04,9.219999999999999
4628,Ho Chi Minh City,2020-02,27.0
4629,Bristol,2020-07,16.561290322580643
4630,Trabzon,2020-05,16.370967741935484
4631,Antakya,2020-09,27.55
4632,Istanbul,2020-08,24.990322580645163
4633,Willemstad,2020-09,29.2
4634,Willemstad,2020-10,28.846153846153847
4635,Bucharest,2020-04,13.13
4636,San Salvador,2020-06,23.283333333333335
4637,Brno,2020-02,4.021428571428571
4638,Las Palmas de Gran Canaria,2020-03,17.793548387096777
4639,Málaga,2020-02,15.357142857142856
4640,Naha,2020-02,18.62142857142857
4641,Nagoya,2020-04,12.199999999999994
4642,Nagano,2020-05,16.512903225806458
4643,Nice,2020-06,20.46666666666666
4644,Metz,2020-03,7.570000000000001
4645,Kitchener,2020-02,-1.9846153846153844
4646,Shenzhen,2020-02,18.2
4647,Shantou,2020-09,27.466666666666665
4648,Zhuzhou,2020-04,17.466666666666665
4649,Austin,2020-02,12.623809523809525
4650,Ho Chi Minh City,2020-06,27.85
4651,Kerman,2020-09,21.733333333333334
4652,Khorramabad,2020-05,27.674193548387095
4653,Chelyabinsk,2020-06,17.719999999999995
4654,Moscow,2020-04,5.486666666666667
4655,Timişoara,2020-02,3.892857142857143
4656,Brăila,2020-01,1.1551724137931034
4657,Malmö,2020-08,19.306451612903224
4658,Malmö,2020-10,10.60384615384615
4659,Płock,2020-05,11.125806451612906
4660,Jinan,2020-04,14.38
4661,Buraydah,2020-06,34.833333333333336
4662,Bilbao,2020-07,21.164516129032258
4663,Pamplona,2020-05,17.225806451612904
4664,Sapporo,2020-04,6.7
4665,Nagoya,2020-05,12.425806451612898
4666,Taichung,2020-06,29.163333333333338
4667,Hsinchu,2020-09,26.80333333333333
4668,Nancy,2020-01,4.67
4669,Paris,2020-03,8.740000000000002
4670,Nagpur,2020-09,20.559259259259264
4671,Hāpur,2020-07,29.467741935483875
4672,Patna,2020-03,24.45161290322581
4673,Chongqing,2020-09,22.69
4674,Lhasa,2020-10,13.512
4675,Lhasa,2020-02,-2.1
4676,Hohhot,2020-05,16.70967741935484
4677,Sejong,2020-05,18.025806451612905
4678,Los Ángeles,2020-10,17.32
4679,Brussels,2020-06,17.526666666666664
4680,Brussels,2020-04,11.926666666666668
4681,Netanya,2020-10,25.365384615384617
4682,Lisbon,2020-01,11.906896551724136
4683,Port Elizabeth,2020-07,14.409677419354841
4684,Sheffield,2020-09,13.689999999999998
4685,Newport,2020-02,5.942857142857142
4686,Konya,2020-06,20.216666666666665
4687,Maastricht,2020-03,7.273333333333334
4688,Ploieşti,2020-10,13.668181818181818
4689,Ploieşti,2020-01,-1.8137931034482757
4690,Göteborg,2020-08,17.316129032258065
4691,Ostrava,2020-01,1.1387096774193546
4692,Ulan Bator,2020-09,9.25
4693,Málaga,2020-05,20.767741935483876
4694,Huelva,2020-05,21.15806451612904
4695,Fukuoka,2020-01,8.706666666666667
4696,Utsunomiya,2020-04,10.95
4697,Reykjavík,2020-02,-0.05714285714285713
4698,Pokhara,2020-01,12.62142857142857
4699,Dijon,2020-07,22.43548387096774
4700,Calgary,2020-01,-8.083333333333332
4701,Rijeka,2020-05,16.55483870967742
4702,Hefei,2020-10,16.0
4703,Changsha,2020-01,6.0
4704,Tampere,2020-08,15.806451612903226
4705,Jeju City,2020-08,29.099999999999987
4706,Incheon,2020-01,1.5275862068965518
4707,Oklahoma City,2020-10,16.557692307692314
4708,Columbia,2020-06,18.013333333333332
4709,Chicago,2020-09,17.876666666666672
4710,Pretoria,2020-06,9.17
4711,Linz,2020-03,6.546666666666668
4712,Yazd,2020-04,19.9
4713,Bandar Abbas,2020-01,16.14516129032258
4714,Saint Petersburg,2020-02,26.48571428571429
4715,Tbilisi,2020-03,9.783333333333333
4716,Kamianske,2020-08,24.42142857142857
4717,Zaporizhia,2020-02,3.0615384615384618
4718,Willemstad,2020-03,27.033333333333335
4719,Râmnicu Vâlcea,2020-10,13.159090909090908
4720,Nicosia,2020-02,11.071428571428571
4721,Kuching,2020-05,26.64516129032258
4722,Ipoh,2020-09,27.14333333333333
4723,Yokohama,2020-10,17.830769230769228
4724,Sarajevo,2020-03,5.8838709677419345
4725,Guadalajara,2020-03,22.236666666666668
4726,San Luis Potosí,2020-06,19.333333333333332
4727,Budapest,2020-08,23.200000000000006
4728,Saint-Denis,2020-07,20.3
4729,Lille,2020-05,14.92258064516129
4730,Thessaloníki,2020-06,24.35
4731,Nagpur,2020-06,26.666666666666675
4732,Vitória,2020-09,23.48333333333333
4733,Québec,2020-09,13.756666666666666
4734,Kunming,2020-02,9.857142857142858
4735,Chongqing,2020-05,23.806451612903224
4736,Haikou,2020-09,27.4
4737,Yinchuan,2020-05,17.86451612903226
4738,Shijiazhuang,2020-07,25.387096774193548
4739,Taiyuan,2020-10,10.692307692307692
4740,Suwon,2020-01,1.6241379310344826
4741,Incheon,2020-03,6.903225806451614
4742,Fresno,2020-06,26.466666666666665
4743,Miami,2020-05,25.093548387096778
4744,Denver,2020-04,9.846666666666668
4745,Denver,2020-10,11.648
4746,Madison,2020-08,22.222580645161297
4747,Linz,2020-04,12.01333333333333
4748,Huế,2020-06,29.666666666666668
4749,Balıkesir,2020-01,4.120689655172414
4750,Sivas,2020-06,14.25
4751,Khorramabad,2020-10,24.923076923076923
4752,Kielce,2020-01,4.25
4753,Malacca,2020-01,27.307692307692307
4754,Kumamoto,2020-03,12.12903225806452
4755,Yokohama,2020-02,8.189473684210526
4756,Amman,2020-10,22.846153846153847
4757,Toulouse,2020-08,23.516129032258064
4758,Limoges,2020-10,10.5
4759,Burgas,2020-04,10.520833333333334
4760,Ürümqi,2020-10,10.096153846153847
4761,Yinchuan,2020-06,23.356666666666662
4762,Zhuzhou,2020-05,24.322580645161292
4763,Tianjin,2020-06,26.15
4764,Suwon,2020-04,10.103333333333333
4765,Cheongju-si,2020-04,11.346666666666668
4766,Andong,2020-04,10.496666666666666
4767,Jackson,2020-05,22.067741935483877
4768,Madison,2020-01,-2.6413793103448278
4769,Graz,2020-09,16.42333333333334
4770,Hanoi,2020-02,18.642857142857142
4771,Adana,2020-09,27.9
4772,Antakya,2020-07,27.861290322580647
4773,Isfahan,2020-01,0.9655172413793104
4774,Khorramabad,2020-01,6.117241379310345
4775,Yangon,2020-10,26.78846153846154
4776,Limassol,2020-07,27.048387096774192
4777,Willemstad,2020-05,27.758064516129032
4778,Zabrze,2020-04,11.2
4779,Mecca,2020-03,22.22666666666667
4780,Zaragoza,2020-06,20.67
4781,Sapporo,2020-03,3.4387096774193546
4782,Sendai,2020-01,3.53103448275862
4783,Douliu,2020-03,21.006451612903227
4784,Budapest,2020-02,6.135714285714285
4785,Münster,2020-03,7.219999999999999
4786,Berlin,2020-08,22.46451612903226
4787,Montpellier,2020-08,24.548387096774192
4788,Perpignan,2020-01,9.068965517241377
4789,Perpignan,2020-10,15.038461538461537
4790,Shillong,2020-02,18.142857142857142
4791,São Paulo,2020-04,18.973333333333336
4792,Jieyang,2020-06,28.966666666666665
4793,Incheon,2020-08,25.54838709677419
4794,Santiago,2020-03,19.933333333333334
4795,Macau,2020-09,28.833333333333332
4796,Raleigh,2020-10,16.45769230769231
4797,Columbus,2020-10,12.61923076923077
4798,Salt Lake City,2020-05,13.67741935483871
4799,Tucson,2020-02,10.715384615384616
4800,Queens,2020-03,10.593548387096773
4801,Belfast,2020-01,6.4896551724137925
4802,İzmir,2020-03,11.67
4803,Arāk,2020-08,25.70967741935484
4804,Samut Prakan,2020-06,29.34333333333333
4805,Dhaka,2020-04,26.983333333333334
4806,Utrecht,2020-05,16.161290322580644
4807,Haarlem,2020-04,10.656666666666665
4808,Klang,2020-03,28.06129032258065
4809,Dammam,2020-06,36.3
4810,Tokyo,2020-03,11.309677419354838
4811,Saitama,2020-09,23.983333333333338
4812,Miyazaki,2020-02,9.65
4813,Rome,2020-03,12.01666666666667
4814,Szeged,2020-05,15.27741935483871
4815,Biratnagar,2020-08,25.779310344827586
4816,Thessaloníki,2020-04,13.620000000000001
4817,Chandigarh,2020-07,28.16774193548387
4818,Mysore,2020-04,29.846153846153847
4819,Chongqing,2020-01,8.793103448275861
4820,Yunfu,2020-09,26.486666666666668
4821,Hefei,2020-09,23.0
4822,Chengdu,2020-08,26.06451612903226
4823,Wuhan,2020-08,30.29032258064516
4824,Guangzhou,2020-09,27.593333333333327
4825,Copenhagen,2020-08,20.63548387096774
4826,Chillán,2020-04,13.226666666666667
4827,Valparaíso,2020-10,11.23076923076923
4828,Concepción,2020-01,16.75862068965517
4829,Nashville,2020-09,21.356666666666662
4830,Gent,2020-09,15.729999999999999
4831,Jerusalem,2020-08,22.84193548387097
4832,Liverpool,2020-05,13.512903225806452
4833,Newport,2020-04,10.91
4834,Eskişehir,2020-06,17.666666666666668
4835,Nicosia,2020-09,27.416666666666668
4836,Amsterdam,2020-04,11.206666666666667
4837,Dunedin,2020-09,8.91
4838,Piteşti,2020-03,9.199999999999998
4839,Pilsen,2020-09,14.803333333333338
4840,Ha'il,2020-07,35.12
4841,Huelva,2020-07,26.76129032258065
4842,Murcia,2020-10,19.892307692307693
4843,Tuzla,2020-10,10.746153846153845
4844,Zarqa,2020-02,9.066666666666666
4845,Perpignan,2020-05,20.125806451612906
4846,Chandigarh,2020-09,27.990000000000002
4847,Nagpur,2020-05,34.56333333333334
4848,Shenyang,2020-04,9.666666666666666
4849,Lhasa,2020-04,7.586666666666667
4850,Qinhuangdao,2020-06,21.69333333333333
4851,Buenos Aires,2020-05,15.135483870967747
4852,Washington D.C.,2020-07,26.82580645161291
4853,Atlanta,2020-03,14.110000000000001
4854,Columbus,2020-03,8.026666666666666
4855,Nashville,2020-07,26.42258064516129
4856,Tallahassee,2020-08,26.69677419354839
4857,Guatemala City,2020-09,18.509999999999998
4858,Hong Kong,2020-04,21.94333333333333
4859,Birmingham,2020-03,5.916666666666669
4860,Trabzon,2020-09,24.366666666666667
4861,Denizli,2020-02,6.35
4862,Qom,2020-10,15.961538461538462
4863,Nur-Sultan,2020-05,17.887096774193548
4864,Vientiane,2020-10,27.21153846153846
4865,Utrecht,2020-06,20.146666666666665
4866,Maastricht,2020-07,18.580645161290324
4867,Oradea,2020-09,18.026666666666664
4868,Malmö,2020-03,4.053333333333333
4869,Jinan,2020-05,21.899999999999995
4870,Colombo,2020-07,27.870967741935484
4871,Nijmegen,2020-05,14.522580645161291
4872,Taiping,2020-06,27.666666666666668
4873,Aguascalientes,2020-05,25.387096774193548
4874,Kaohsiung,2020-01,19.66206896551724
4875,Kaohsiung,2020-07,29.819354838709675
4876,Zarqa,2020-03,12.680000000000001
4877,Paris,2020-05,16.519354838709674
4878,Lyon,2020-10,12.653846153846153
4879,Grenoble,2020-08,19.39677419354839
4880,Strasbourg,2020-03,8.293333333333331
4881,Delhi,2020-01,13.458064516129031
4882,Lucknow,2020-06,29.990000000000002
4883,São Paulo,2020-05,16.87741935483871
4884,Wuxi,2020-02,6.657142857142857
4885,Taiyuan,2020-02,-0.7142857142857143
4886,Pohang,2020-04,12.73666666666667
4887,Chuncheon,2020-05,17.593548387096778
4888,Milwaukee,2020-06,20.509999999999998
4889,Columbia,2020-03,15.563333333333338
4890,Springfield,2020-08,22.52258064516129
4891,Bogotá,2020-01,14.300000000000002
4892,Ashkelon,2020-10,26.461538461538467
4893,Port Elizabeth,2020-03,20.35
4894,San José,2020-07,19.993548387096777
4895,Cardiff,2020-08,17.429032258064517
4896,Karaj,2020-05,23.032258064516128
4897,Chon Buri,2020-06,32.83
4898,Chiang Mai,2020-05,31.312903225806455
4899,Samut Prakan,2020-04,29.60666666666667
4900,Tbilisi,2020-04,10.85
4901,Eindhoven,2020-01,6.137931034482759
4902,Maastricht,2020-10,11.323076923076922
4903,San Salvador,2020-03,23.953333333333333
4904,Tarnów,2020-09,15.3
4905,Płock,2020-02,3.3714285714285714
4906,Kuantan,2020-06,26.8
4907,Kaunas,2020-08,18.161290322580644
4908,Kyoto,2020-02,5.9
4909,Tokyo,2020-02,7.813333333333333
4910,Sendai,2020-08,26.296774193548384
4911,Livorno,2020-07,23.83225806451612
4912,Naples,2020-02,10.535714285714288
4913,Pachuca de Soto,2020-07,18.058064516129033
4914,Münster,2020-05,14.367741935483872
4915,Thessaloníki,2020-03,11.413333333333332
4916,Zhengzhou,2020-02,3.5
4917,Changzhou,2020-07,25.135483870967747
4918,Ulsan,2020-04,12.023333333333332
4919,Seongnam-si,2020-02,0.6714285714285715
4920,Chuncheon,2020-07,23.15806451612903
4921,Providence,2020-06,20.406666666666673
4922,San Jose,2020-07,17.725806451612907
4923,El Paso,2020-10,22.446153846153848
4924,Las Vegas,2020-07,34.52903225806452
4925,San Diego,2020-08,23.170967741935485
4926,Brussels,2020-08,20.677419354838708
4927,Bloemfontein,2020-07,7.774193548387097
4928,Richards Bay,2020-04,21.396666666666665
4929,Sheffield,2020-06,14.743333333333332
4930,Preston,2020-09,13.203333333333335
4931,Southend-on-Sea,2020-04,12.17666666666666
4932,Ankara,2020-06,11.729999999999997
4933,Rayong,2020-04,29.81
4934,Ploieşti,2020-05,15.170967741935483
4935,Baia Mare,2020-08,20.958064516129035
4936,Islamabad,2020-02,10.571428571428571
4937,Piteşti,2020-06,19.53666666666667
4938,George Town,2020-01,28.76923076923077
4939,Dammam,2020-09,33.53333333333333
4940,Buraydah,2020-07,37.774193548387096
4941,Las Palmas de Gran Canaria,2020-07,23.596774193548388
4942,Gifu-shi,2020-09,23.062500000000004
4943,Prato,2020-01,6.719354838709677
4944,Lima,2020-06,17.176666666666666
4945,Skopje,2020-08,22.338709677419356
4946,Berlin,2020-03,6.533333333333331
4947,Hannover,2020-07,19.370967741935488
4948,Biratnagar,2020-09,22.999999999999996
4949,Dijon,2020-10,10.961538461538462
4950,Hyderabad,2020-10,29.5423076923077
4951,Burgas,2020-09,21.483333333333334
4952,Plovdiv,2020-04,12.229166666666666
4953,Foshan,2020-09,27.703333333333333
4954,Nanning,2020-06,28.6
4955,Changwon,2020-07,22.103225806451608
4956,Hobart,2020-08,8.338709677419354
4957,Santiago,2020-01,21.7551724137931
4958,Tel Aviv,2020-10,26.065384615384623
4959,Bloemfontein,2020-09,14.993333333333338
4960,Bloemfontein,2020-04,15.5
4961,Coventry,2020-06,15.463333333333336
4962,Sivas,2020-04,10.146666666666668
4963,Istanbul,2020-07,24.319354838709675
4964,Dublin,2020-08,15.329032258064515
4965,Yazd,2020-08,32.63548387096775
4966,Novosibirsk,2020-07,22.332258064516132
4967,Kyiv,2020-04,10.813333333333333
4968,Utrecht,2020-09,17.133333333333336
4969,Dordrecht,2020-07,17.770967741935486
4970,Abidjan,2020-04,28.316666666666666
4971,Timişoara,2020-01,-1.1896551724137931
4972,Cluj-Napoca,2020-01,-2.7758620689655173
4973,Peshawar,2020-01,9.551724137931034
4974,Poznań,2020-08,20.90322580645162
4975,Ostrava,2020-04,11.136
4976,Gasteiz / Vitoria,2020-04,11.8
4977,Valencia,2020-02,15.192857142857145
4978,Fukuoka,2020-03,11.661290322580644
4979,Gifu-shi,2020-01,11.503448275862064
4980,Niigata,2020-08,27.406451612903226
4981,Tuzla,2020-03,6.706666666666666
4982,Tuzla,2020-09,16.060000000000002
4983,Hannover,2020-10,11.973076923076924
4984,Visakhapatnam,2020-04,32.339285714285715
4985,Thiruvananthapuram,2020-06,28.056666666666672
4986,Ürümqi,2020-04,18.633333333333333
4987,Qiqihar,2020-05,15.706451612903221
4988,Xuchang,2020-05,23.806451612903224
4989,Shijiazhuang,2020-04,14.433333333333334
4990,Nanjing,2020-08,29.677419354838708
4991,Xining,2020-04,6.1566666666666645
4992,Ulsan,2020-08,27.258064516129025
4993,Mokpo,2020-07,22.69354838709678
4994,Cochabamba,2020-05,16.096774193548388
4995,Osorno,2020-10,9.326923076923077
4996,Calama,2020-04,14.6
4997,Macau,2020-06,28.993333333333332
4998,Oklahoma City,2020-07,27.7258064516129
4999,Austin,2020-05,23.94516129032258
5000,Oakland,2020-06,18.313333333333336
5001,Baguio,2020-06,28.34666666666667
5002,Netanya,2020-04,18.610000000000003
5003,Sivas,2020-10,12.330769230769231
5004,Kerman,2020-01,6.7625
5005,Vientiane,2020-08,29.2
5006,Poznań,2020-05,12.180645161290323
5007,George Town,2020-05,28.548387096774192
5008,Ha'il,2020-03,18.466666666666665
5009,Valladolid,2020-09,17.939999999999998
5010,Palma,2020-01,11.558620689655168
5011,Modena,2020-07,24.696774193548393
5012,Kaohsiung,2020-06,29.74666666666667
5013,Pécs,2020-09,18.779999999999998
5014,Bordeaux,2020-10,13.065384615384614
5015,Hāpur,2020-02,26.653333333333332
5016,Halifax,2020-03,-0.01666666666666662
5017,Zagreb,2020-05,16.29677419354839
5018,Rijeka,2020-02,7.485714285714286
5019,Qiqihar,2020-07,25.587096774193554
5020,Shenzhen,2020-08,29.445161290322588
5021,Fushun,2020-02,-6.878571428571428
5022,Anyang,2020-06,26.643333333333327
5023,Guangzhou,2020-10,24.853846153846153
5024,Busan,2020-04,12.446666666666667
5025,Chuncheon,2020-06,23.646666666666665
5026,Quilpué,2020-08,8.870967741935484
5027,Richmond,2020-07,27.145161290322584
5028,San Jose,2020-01,9.083333333333334
5029,Baguio,2020-05,28.5
5030,Antwerpen,2020-07,18.164516129032254
5031,Ashkelon,2020-03,16.990000000000002
5032,Coventry,2020-08,17.148387096774194
5033,Isfahan,2020-06,27.716666666666665
5034,Kermanshah,2020-08,28.163333333333334
5035,Kermanshah,2020-10,16.076923076923077
5036,Rayong,2020-07,28.970967741935482
5037,Kamianske,2020-05,16.712903225806453
5038,Zaporizhia,2020-06,24.34
5039,Nur-Sultan,2020-06,18.69333333333333
5040,Tarnów,2020-10,10.765384615384617
5041,Kraków,2020-02,3.3000000000000003
5042,Colombo,2020-03,28.733333333333334
5043,Pilsen,2020-07,19.054838709677416
5044,Jeddah,2020-04,27.466666666666665
5045,Madrid,2020-09,20.71
5046,Santa Cruz de Tenerife,2020-10,19.61923076923077
5047,Bologna,2020-02,7.730769230769232
5048,Trieste,2020-08,25.674193548387095
5049,Guadalajara,2020-07,20.706451612903226
5050,Taoyuan City,2020-04,20.044827586206893
5051,Kassel,2020-07,20.112903225806452
5052,Munich,2020-10,9.023076923076923
5053,Augsburg,2020-03,4.5
5054,Montpellier,2020-02,11.1
5055,Grenoble,2020-06,14.990000000000004
5056,Mysore,2020-07,25.916666666666668
5057,Thiruvananthapuram,2020-08,27.85161290322581
5058,Hamilton,2020-03,10.013333333333332
5059,Dongguan,2020-01,17.372413793103448
5060,Daejeon,2020-03,7.964516129032258
5061,Andong,2020-10,12.242307692307692
5062,Adelaide,2020-10,16.646153846153844
5063,Oklahoma City,2020-03,13.848387096774195
5064,Jackson,2020-08,26.238709677419358
5065,Portland,2020-01,7.363333333333334
5066,Fort Worth,2020-02,9.314285714285715
5067,Worcester,2020-02,23.214285714285715
5068,Reading,2020-09,15.49
5069,Trabzon,2020-06,22.416666666666668
5070,Samsun,2020-05,16.393548387096775
5071,Isfahan,2020-02,6.9
5072,Arāk,2020-01,0.18620689655172412
5073,Īlām,2020-02,7.066666666666666
5074,Tomsk,2020-05,15.445161290322579
5075,Limassol,2020-01,11.83793103448276
5076,Wellington,2020-03,15.623333333333337
5077,Islamabad,2020-01,8.293103448275861
5078,Wrocław,2020-06,18.186666666666667
5079,Donostia / San Sebastián,2020-08,21.374193548387098
5080,Santa Cruz de Tenerife,2020-06,19.496666666666666
5081,Bologna,2020-08,25.36774193548387
5082,Morelia,2020-09,19.56
5083,Monterrey,2020-05,25.180645161290315
5084,Lima,2020-03,23.429032258064513
5085,Debrecen,2020-08,22.509677419354837
5086,Kathmandu,2020-01,8.779310344827588
5087,Pokhara,2020-09,372.6279999999999
5088,Rennes,2020-04,13.2
5089,Thiruvananthapuram,2020-07,27.85806451612904
5090,São Paulo,2020-03,20.929032258064517
5091,Jieyang,2020-10,24.807692307692307
5092,Hegang,2020-07,21.51290322580645
5093,Hegang,2020-03,-2.5161290322580645
5094,Adelaide,2020-09,15.870000000000005
5095,Calama,2020-09,13.033333333333333
5096,Portland,2020-02,6.869230769230769
5097,Portland,2020-08,20.493548387096773
5098,Portland,2020-10,12.742307692307694
5099,Chicago,2020-06,21.223333333333333
5100,Newport,2020-06,15.08666666666667
5101,Ternopil,2020-04,6.796666666666668
5102,Dnipro,2020-06,25.360000000000007
5103,Haarlem,2020-02,6.735294117647059
5104,Breda,2020-04,12.366666666666667
5105,Singapore,2020-09,27.333333333333332
5106,Tallinn,2020-07,14.8
5107,Buraydah,2020-03,21.233333333333334
5108,Burgos,2020-10,9.261538461538462
5109,Osaka,2020-07,25.209677419354836
5110,Utsunomiya,2020-10,16.111538461538462
5111,Budapest,2020-10,11.623076923076923
5112,Karlsruhe,2020-05,15.664516129032258
5113,Dresden,2020-08,21.251612903225805
5114,Düsseldorf,2020-05,14.0
5115,Orléans,2020-03,8.053333333333333
5116,Montpellier,2020-05,19.338709677419356
5117,Dushanbe,2020-04,15.333333333333334
5118,Seongnam-si,2020-06,23.146666666666665
5119,Osorno,2020-05,8.35483870967742
5120,Klerksdorp,2020-06,8.966666666666667
5121,Belfast,2020-04,9.4
5122,Newport,2020-03,6.186666666666668
5123,Swansea,2020-05,13.977419354838709
5124,Eskişehir,2020-09,19.7
5125,İzmit,2020-05,14.887096774193548
5126,Tehran,2020-03,13.03225806451613
5127,Samut Prakan,2020-09,28.80666666666666
5128,Pristina,2020-09,18.173333333333336
5129,Dhaka,2020-08,29.338709677419356
5130,Ivano-Frankivsk,2020-10,12.761538461538464
5131,Râmnicu Vâlcea,2020-07,22.135483870967747
5132,Iaşi,2020-06,20.903333333333332
5133,Łódź,2020-04,9.593333333333334
5134,Piteşti,2020-07,22.303225806451618
5135,Johor Bahru,2020-01,26.46538461538462
5136,Abha,2020-02,15.538461538461538
5137,Okayama,2020-02,4.321428571428571
5138,Miyazaki,2020-10,20.307692307692307
5139,Milan,2020-09,20.726666666666667
5140,Pachuca de Soto,2020-03,18.735483870967744
5141,Toluca,2020-06,16.14
5142,Darmstadt,2020-05,14.403225806451612
5143,Nîmes,2020-03,10.216666666666667
5144,Gandhinagar,2020-05,33.8774193548387
5145,Kolkata,2020-10,28.63076923076923
5146,Halifax,2020-08,19.08709677419355
5147,Changwon,2020-02,3.6142857142857143
5148,Chillán,2020-07,7.451612903225806
5149,Manila,2020-10,26.852000000000004
5150,Bogotá,2020-08,14.080645161290322
5151,Belgrade,2020-08,23.532258064516128
5152,Pretoria,2020-07,10.083870967741934
5153,Leicester,2020-04,9.046666666666669
5154,Arāk,2020-07,27.6774193548387
5155,Zanjān,2020-06,26.366666666666667
5156,Lampang,2020-08,26.496774193548394
5157,Tbilisi,2020-08,23.14516129032258
5158,Arad,2020-06,19.83
5159,Kuching,2020-06,26.1
5160,Córdoba,2020-03,13.646666666666667
5161,Yokohama,2020-01,7.544827586206898
5162,Ōita,2020-03,11.33548387096774
5163,Zenica,2020-07,19.196774193548386
5164,Modena,2020-09,19.4
5165,Douliu,2020-04,21.434482758620685
5166,Irbid,2020-04,15.533333333333333
5167,Zarqa,2020-09,27.8
5168,Tours,2020-07,20.548387096774192
5169,Lille,2020-02,7.199999999999998
5170,Gandhinagar,2020-07,29.322580645161295
5171,Burgas,2020-03,8.389999999999999
5172,Wuhan,2020-06,26.773333333333333
5173,Guangzhou,2020-08,29.07741935483871
5174,Ningbo,2020-08,29.451612903225808
5175,Pohang,2020-08,28.19677419354839
5176,Brooklyn,2020-09,20.53666666666667
5177,Salem,2020-04,11.500000000000002
5178,Conakry,2020-03,28.652173913043477
5179,Novi Sad,2020-03,9.183333333333334
5180,Novi Sad,2020-06,22.22666666666667
